"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TYRO3P",1.84370148975859,-0.783775352346367,0.810972503997748,-0.966463534192207,0.33381228552466,0.915504557216813
"DHRS4",552.841852490537,0.242109085251911,0.250532014910081,0.96637982710037,0.333854154575814,0.915504557216813
"AL135903.1",1.36943043177901,0.918830745288828,0.950860522976844,0.966314956911093,0.333886604015998,0.915504557216813
"SPIRE2",2329.90330592392,-0.295709249851595,0.306041985738763,-0.96623752174975,0.333925341384184,0.915504557216813
"AL451069.3",4.17598096651854,0.486823125756522,0.503857270680125,0.966192519360473,0.333947855410296,0.915504557216813
"LRP12",338.461054847101,0.328829348939283,0.340350371422152,0.966149522814597,0.33396936685726,0.915504557216813
"AL161669.3",3.64871169182073,-0.71588775147326,0.741049800773682,-0.966045400357504,0.33402146369095,0.915504557216813
"CIT",1192.69622870393,-0.216157557284407,0.223765934355835,-0.965998501544344,0.334044930846605,0.915504557216813
"RIBC2",68.8184169223018,0.432983252124132,0.448235266116934,0.965973195003307,0.334057594136131,0.915504557216813
"FABP4",77.2226375265918,-0.817474666284739,0.84648397008156,-0.965729647787629,0.33417947999101,0.915504557216813
"MTND4P15",1.20255345690179,0.677364866114415,0.701443166467095,0.96567319848028,0.334207734754102,0.915504557216813
"LINC01413",1.25788641919661,1.41128685655903,1.46163036669037,0.9655566063222,0.334266097898072,0.915504557216813
"VBP1",1742.06337136585,0.202391567332842,0.209616567110142,0.965532305595371,0.334278263066966,0.915504557216813
"LINC01840",7.24510113051777,0.760434823559792,0.787596104326224,0.965513693354708,0.334287580720036,0.915504557216813
"MIR25",16.2016727985842,0.407508201770084,0.422096312755,0.965438904477274,0.33432502318855,0.915504557216813
"FAM193A",947.135292504375,-0.15103298805356,0.156446431349285,-0.965397463853688,0.334345771277797,0.915504557216813
"PCDHGA8",3.82909999382319,-0.637606826369159,0.660470157867561,-0.965383248242102,0.33435288880346,0.915504557216813
"TRAV8-4",5.00858485135615,-0.571190984073071,0.59168382542502,-0.965365216233131,0.334361917277795,0.915504557216813
"GRIK5",38.6547769502485,0.549994445349245,0.569822749984814,0.96520267989283,0.334443304941214,0.915504557216813
"NUDT10",10.5890022402063,0.614808948817763,0.63698163164413,0.96519101693853,0.334449145483727,0.915504557216813
"AL161658.1",1.50831090134947,-1.46796157494716,1.52092248252279,-0.965178430732524,0.334455448443477,0.915504557216813
"MIR155HG",36.3546562489016,-0.390971496170888,0.405198714678825,-0.964888293095367,0.33460076570658,0.915504557216813
"C22orf24",6.78996975114714,-0.418577210048107,0.433880585746711,-0.96472906094135,0.334680535426366,0.915504557216813
"NADK2",1117.67771446398,0.2012299179982,0.208600890885492,0.964664710414209,0.334712776258648,0.915504557216813
"TBXAS1",1200.78632797397,-0.372383168718912,0.386078099729496,-0.964528081183109,0.334781236725926,0.915504557216813
"HOTTIP",569.359141352474,-0.563001250298789,0.583706479234367,-0.964528012499131,0.334781271143504,0.915504557216813
"TM4SF19",10.2841895916029,-0.550482071546178,0.570782633605301,-0.964433812691713,0.334828476863383,0.915504557216813
"CTSE",2503.24743131911,-0.925116135995358,0.959234080528002,-0.964432097206279,0.334829336572896,0.915504557216813
"PHACTR2-AS1",1.25395811972502,0.904631629956635,0.938003433359623,0.964422514655984,0.334834138860555,0.915504557216813
"AC231533.2",9.07580148807459,0.508353210708735,0.527160252269886,0.964323862658137,0.334883580813217,0.915504557216813
"RRP36",1282.06633887738,0.152516623387129,0.158160448703553,0.964315823818873,0.334887609888817,0.915504557216813
"PXYLP1",668.304612083596,0.17239241033629,0.178781359885849,0.964263894437103,0.334913637707981,0.915504557216813
"LAMA5",3812.47328865841,-0.410489420251051,0.425744331125808,-0.964168845573542,0.334961281062498,0.915504557216813
"RPAP3",1067.79006241507,0.191568089877082,0.19870378365751,0.964088787595878,0.335001413605559,0.915504557216813
"SEPT10",1946.83015769414,-0.199542625828094,0.206985340624233,-0.964042309596932,0.335024714145087,0.915504557216813
"AC009090.4",13.7568333713911,0.382505096478889,0.396810220969217,0.96394970760736,0.335071140863535,0.915504557216813
"MRPL24",2158.51304393895,0.203854595189731,0.211510707586613,0.963802719568007,0.335144842955838,0.915504557216813
"RPL10P3",27.966172605986,0.40846213865534,0.423820051157282,0.963763129044968,0.335164696045732,0.915504557216813
"AC091167.2",4.29053926087747,-0.38909026642849,0.403758879909954,-0.963669867806411,0.335211465882173,0.915504557216813
"AC016888.1",49.1787854942981,0.356811233396951,0.370361275165112,0.963413988781305,0.335339808950261,0.915504557216813
"NRIP3",69.6287792903507,0.412508157186932,0.428202887858294,0.963347443194833,0.335373191879512,0.915504557216813
"AC005391.1",2.07808438581089,-0.759827010919438,0.788756984133279,-0.96332207030074,0.335385920883435,0.915504557216813
"SYT17",190.68556519049,-0.427287525136673,0.443564898488712,-0.963303287957413,0.335395343758327,0.915504557216813
"NPM1P24",5.34784503907695,0.463485767265213,0.481172760884539,0.963241905907533,0.33542613958073,0.915504557216813
"CCNA2",1868.70865565289,0.240246720102663,0.249424620485136,0.963203711146792,0.335445303089979,0.915504557216813
"APOA1-AS",1.39051472890864,0.609978521745378,0.63329944152936,0.963175524475967,0.335459445678789,0.915504557216813
"AC004080.4",13.0126597767089,0.615770526852691,0.639395208908641,0.963051518486861,0.335521669921833,0.915504557216813
"KCNK7",22.7305096599438,0.408465302663559,0.424157654112851,0.96300349340126,0.335545770146189,0.915504557216813
"DNAAF5",2552.39011085845,-0.180207713172447,0.187131669386326,-0.962999548731728,0.335547749732452,0.915504557216813
"C1orf100",2.5006189626668,-0.42299340153614,0.439261920261509,-0.962963967567042,0.335565606063574,0.915504557216813
"MIR3671",1.74419624514779,-0.502362876762287,0.52168560026039,-0.96296097977698,0.335567105507448,0.915504557216813
"FBXL14",881.312417101454,-0.268527110052717,0.278899939456401,-0.962808061472148,0.335643854416395,0.915504557216813
"KIFC1",1875.38366000524,0.215169589113307,0.223489631018352,0.962772134585689,0.335661887574903,0.915504557216813
"ARPP19",3887.18321815286,-0.192580156622222,0.200041359566394,-0.962701698487028,0.335697244114077,0.915504557216813
"DAZAP1",5079.47825987763,0.151285203518478,0.157159287152848,0.962623375679625,0.33573656232957,0.915504557216813
"BX470102.1",92.0384923508569,0.439622023589124,0.456715341366428,0.962573366320115,0.335761668684876,0.915504557216813
"MRPS34",3882.70885038566,0.269553333207071,0.280037322101831,0.962562172727291,0.335767288404857,0.915504557216813
"EIF4A3",4117.29036232943,0.172199110488766,0.178910166767881,0.962489240268711,0.335803905476406,0.915504557216813
"BEX2",166.216109039819,-0.735745444128116,0.764553818269935,-0.96232001795896,0.335888876525961,0.915504557216813
"ABHD6",534.789891558614,0.200800381102602,0.208670802435727,0.962283073428305,0.335907429203701,0.915504557216813
"TPT1-AS1",391.735013480012,-0.307488892069379,0.319550621838405,-0.96225408763208,0.335921985653222,0.915504557216813
"AGBL3",46.0108431629992,-0.269062052979191,0.279631680965727,-0.96220160766465,0.335948341732367,0.915504557216813
"RSRC1",797.18243341771,-0.176839399598177,0.183801864478572,-0.962119726586304,0.335989466065906,0.915504557216813
"RPL12P19",5.12870926777363,0.556647519600351,0.578572836290723,0.962104483108925,0.335997122378589,0.915504557216813
"SLC35A1",568.834220373265,-0.254038820773228,0.264050175162191,-0.962085409021927,0.336006702842511,0.915504557216813
